4.211956521739130405e-02,3.836633663366336572e-02,6.894884468333757621e-02,1.028324781893714679e-01,1.159386517643620496e-01,7.599530514236156609e-02,1.668568874985042472e-01,1.039858103010584366e-02,1.164984024108414208e-02,1.600445762266946848e-01,9.686942733596436428e-01,6.015327159993653083e-01,9.317062424529769515e-01,8.811590681808373002e-03,8.665594898050476419e-03,1.426976374244802274e-02,7.564356435643564414e-01,8.277212216131558664e-01,7.478327662020217703e-01,5.534896161680676885e-01,7.030864197530863891e-01,4.454148471615720362e-01,6.263559950628255768e-01,1.662568465933657313e-01,5.423546210997743922e-01,8.008865491481466370e-02,5.976660804852780735e-03,8.749953324399762028e-04,8.963191090116494472e-04,2.517339396469676083e-01,6.221740133446904686e-01,7.948194945848374715e-01,3.085061209312292552e-01,5.991595859570170157e-01,5.233917216262539140e-01,6.657576192046970043e-01,4.315454768950063857e-01,7.968766162635566586e-01,5.999517813096937324e-01,7.590901552120925544e-01,3.915026578782037081e-01,7.098025270727028602e-01,6.335892913789138436e-01,7.817326253274569092e-01,5.112172637125580454e-01,6.466883446450251149e-01,5.374400666385285019e-01,6.720748114510172178e-01,4.842430688210045964e-01,7.409781154505018508e-01,7.401867221377259609e-01,6.173098975611813755e-01,5.712642253513410262e-01,6.422047225667547599e-01,3.342198887775897354e-01,4.605475040257648867e-01,3.065693430656935003e-01,4.456193353474319913e-02,2.832929782082324599e-01,2.826958105646630304e-01,2.002503128911138630e-02,5.563088512241054495e-01,3.504291944705574258e-01,3.086083643310839619e-01,1.275362318840579934e-01
1.895380434782608647e-01,1.831683168316831645e-01,2.414734056043222887e-01,3.323052205211028953e-01,3.543014481265351345e-01,2.945385327978221057e-01,3.717508879659774390e-01,1.239170950420032391e-01,6.076924641803447408e-02,6.004103557096845956e-01,8.277720579269789436e-01,5.624991858971860603e-01,8.472281893830916344e-01,8.422451782470889714e-02,4.388139726663549400e-02,1.434864012076703110e-01,6.508250825082507740e-01,4.873401200730879679e-01,6.920590379870950049e-01,3.117022280541258406e-01,6.561728395061728891e-01,6.715533374922021403e-01,7.977125449089825793e-01,6.100996333384903769e-01,2.255386158100292915e-01,7.682584355151604871e-01,9.550387717933153664e-02,2.611598211693149096e-01,1.998564659953760980e-01,9.627978892115943155e-02,3.338982349044103959e-01,6.222305312016502832e-01,3.247949907549870785e-01,6.034806772424196053e-01,7.222876635693158409e-01,8.877861118268745022e-01,4.467182645115236328e-01,6.062377495510931080e-01,4.088870755364328868e-01,5.887091404559877672e-01,3.898324684350885638e-01,7.158944235338412510e-01,3.256094828163242916e-01,5.371555190892804976e-01,2.919346519919444050e-01,5.282116414226857293e-01,7.179089928515438590e-01,8.873112640882105939e-01,3.641359233286652897e-01,6.347210497474859991e-01,3.291094450739894817e-01,5.823147619029355182e-01,3.041915782222274212e-01,5.774449462919192255e-01,7.680218299886014399e-02,7.294685990338164450e-01,8.029197080291970712e-02,2.620845921450150606e-01,5.883777239709442330e-01,3.513661202185792143e-01,2.027534418022527984e-01,5.615819209039547566e-01,1.346761392531862223e-01,1.324219599768243771e-01,5.217391304347826497e-02
2.302989130434782705e-01,2.914603960396039417e-01,4.569004330919556045e-01,5.089478485898718541e-01,4.036674408464578923e-01,5.883137749742135547e-01,3.202428043863186358e-01,6.618236268366354258e-01,5.054471548910838274e-01,9.522263048047963085e-01,1.623883921050017776e-01,0.000000000000000000e+00,2.021291001285285827e-01,3.607048585582336431e-01,6.677629307938205416e-01,5.822479799323477812e-01,6.468646864686468101e-01,5.126598799269120876e-01,6.426452802216890969e-01,3.403396505407745298e-01,6.506172839506172423e-01,5.692451653150343294e-01,5.642723242031975062e-01,1.697319835546459710e-01,4.581653913342316753e-01,7.555100944072934421e-02,1.525669198059305745e-02,4.948088139969418009e-04,2.409449518651536897e-04,1.939582130790307446e-01,2.478638735093696976e-01,5.432117070654977065e-01,2.555586280353539519e-01,5.236238032118148977e-01,4.499206531405530729e-01,8.596333798217532518e-01,3.033839241019990474e-01,6.063120147893917844e-01,3.212484931659279064e-01,6.467408608151510307e-01,2.495931819075923874e-01,6.064679181857444146e-01,2.300108261959017686e-01,5.699481598748943334e-01,2.016016211185351070e-01,5.183246919968950150e-01,4.528343706522491852e-01,8.749739545687924558e-01,3.335149400735023528e-01,6.399317743121892832e-01,3.000511243191156252e-01,6.581601410339505964e-01,2.926140818566724255e-01,6.465259413540520583e-01,1.045214327657075781e-01,6.344605475040256959e-01,3.649635036496350765e-02,2.220543806646524954e-01,7.481840193704600850e-01,3.053551912568305826e-01,1.364205256570713287e-01,2.647834274952918787e-01,1.516281650202653819e-01,1.434066868986669796e-01,3.768115942028985726e-02
2.921195652173913179e-02,3.032178217821782096e-02,7.072592302484528859e-02,9.916096528740310501e-02,8.556166349431888751e-02,9.958892269772920414e-02,1.047787104620225007e-01,1.994904811100373099e-01,9.898699425135247532e-02,7.157919894736805011e-01,7.492063482645935357e-01,4.488015196693700415e-01,6.070536199044238579e-01,1.861072873715466092e-01,1.529283499933088430e-01,7.961281727271261877e-02,7.432343234323431913e-01,3.902375358914121906e-01,6.059945563221074138e-01,2.280714179675161490e-01,6.962962962962963021e-01,6.802869619463506323e-01,8.843549776511030469e-01,7.206420782466131936e-01,2.599356494315958194e-02,8.759510447011706336e-02,6.474996166657132762e-03,9.714449873744903470e-04,9.958853098456295783e-04,2.663893084937177247e-01,4.834537076471702166e-01,5.975077359463640825e-01,6.129809908038316157e-01,7.537391408933846737e-01,6.568231612591187707e-01,6.696999441537386799e-01,7.353137190435146131e-01,8.788720701700407645e-01,4.199306392685595579e-01,6.069566396418536458e-01,7.841533474721247288e-01,1.000000000000000000e+00,6.346064299454906577e-01,7.904313751715250635e-01,5.421073374444552728e-01,7.717679577254542567e-01,6.283863605403438024e-01,6.983136517937701404e-01,5.131729479991087306e-01,9.010776894102082712e-01,4.614824005011334829e-01,9.927629333323105820e-01,4.690183677284564534e-01,7.176792024525520119e-01,5.771821353321128500e-02,8.904991948470207808e-01,3.503649635036497068e-01,1.586102719033232189e-01,2.542372881355932090e-01,2.826958105646630304e-01,1.301627033792240595e-01,4.335216572504708155e-01,9.768990121592258102e-02,1.014062604327982398e-01,1.652173913043478437e-01
2.785326086956521618e-02,2.599009900990098890e-02,5.430102644433828368e-02,7.787727774930526536e-02,8.216995722855978401e-02,7.225226422479419375e-02,1.070767925106528157e-01,1.158060185933269814e-01,3.812761129517754088e-02,5.840742955718420948e-01,9.223014491547197879e-01,5.286701277868238735e-01,8.419122348631696839e-01,3.923773483170816395e-02,4.027854647437457275e-02,5.405729613699978425e-02,6.726072607260725755e-01,4.155572957452362548e-01,5.137008061986987340e-01,2.872517084716166846e-01,6.518518518518519045e-01,5.467872738615097150e-01,5.952328355465966725e-01,2.364602016667715634e-01,2.123042323253814256e-01,5.024426703344230666e-02,2.387217762131037604e-03,4.904945752500371224e-04,5.028487203596871237e-04,1.456852035870808970e-01,6.474060370528109676e-01,8.016735430634347459e-01,6.134458018502629839e-01,8.723630568620031056e-01,5.417022353080150898e-01,7.372989860444504329e-01,3.709890969192354837e-01,8.257366183323741060e-01,5.624279965134176829e-01,7.216206171439086825e-01,2.663940240359454203e-01,7.554136177448785849e-01,3.380152265206876616e-01,6.677846609300871483e-01,3.712699733951917991e-01,6.404673287821188721e-01,5.371765496695988240e-01,7.411368269935348918e-01,7.358672814961613184e-01,6.148013210704817988e-01,6.705667889000721527e-01,7.582275131260521883e-01,4.723237782067514212e-01,6.828192647024408091e-01,6.825325550067355695e-02,6.763285024154589431e-01,3.868613138686131658e-01,1.654078549848942703e-01,2.324455205811138125e-01,3.136612021857923538e-01,1.702127659574468321e-01,2.474576271186440801e-01,9.152552820971196490e-02,8.826766548706493909e-02,1.797101449275362584e-01
2.513586956521738913e-01,2.611386138613861485e-01,3.286242252614624548e-01,4.213444802384275212e-01,4.276397092295484148e-01,3.650093700307418532e-01,4.364954824153635671e-01,1.455960339127397585e-01,1.368936801584363372e-01,6.395689912456311577e-01,6.308899377093705185e-01,5.080888129878327053e-01,7.219192297233615330e-01,3.209401432423375500e-01,5.981062109995705783e-02,2.921838692665356119e-01,6.778877887788778978e-01,3.996345601670582282e-01,5.973263771471548633e-01,2.403314459770871658e-01,6.518518518518519045e-01,5.199625701809107436e-01,6.278856081789098154e-01,1.939380846186290475e-01,3.014947270146424163e-01,1.512973850869131776e-01,2.841489213478414974e-02,1.531178913650778073e-01,1.532555512714942614e-01,3.774084695339869483e-02,4.495573951826613568e-01,5.342870036101082798e-01,4.835728685853121211e-01,6.524359228142093681e-01,6.211454922737109641e-01,8.425295849830707340e-01,5.730559727023113448e-01,6.891615189363096139e-01,6.560464383078948858e-01,6.882514094507349300e-01,3.706085998662417835e-01,4.971078564669953459e-01,4.382528498796604000e-01,6.759728543448094706e-01,2.966598592353180130e-01,4.895843699619847889e-01,6.215606010866724374e-01,8.533898938742142670e-01,4.640392568682005225e-01,5.675481208315438231e-01,4.895297522422077385e-01,6.704418049584325301e-01,3.586401183839575957e-01,5.098137183777584625e-01,4.683776035370108143e-02,7.359098228663446539e-01,5.109489051094891210e-02,2.152567975830815272e-01,6.634382566585954599e-01,3.179963570127504746e-01,1.501877346683354320e-01,3.642184557438794545e-01,8.690224845505400975e-02,8.525225025361796161e-02,4.347826086956522312e-02
1.338315217391304324e-01,1.305693069306930743e-01,2.025562874347781317e-01,2.736618993903675023e-01,2.785712515713759663e-01,2.370003821369629782e-01,3.104029601450795095e-01,1.130230140046682569e-01,9.062036501639371411e-02,5.782278342826866480e-01,8.080660818684676228e-01,4.165000905838636136e-01,7.469796896141723819e-01,1.534880479050363122e-01,7.599330063375552002e-02,1.690427624209012991e-01,7.115511551155115910e-01,3.377708170190550918e-01,4.849462347420211983e-01,1.108122904364036709e-01,6.709876543209876143e-01,4.111041796631316192e-01,6.163429371315292116e-01,1.180745064658430682e-01,1.385493353769702007e-01,9.372367088501137866e-02,5.239318610642937010e-03,1.050432491661604890e-03,1.076507661755762152e-03,2.300419406256098975e-01,6.242095814404694520e-01,7.494868488911810012e-01,5.817811401736187049e-01,7.582293673842175341e-01,6.198533197522415605e-01,7.978184866164484967e-01,4.906963931862409756e-01,6.660756391452071767e-01,4.596005266964633407e-01,6.352001317141849901e-01,3.941748417730950860e-01,6.122497443765926306e-01,6.144113547005188858e-01,7.491226017029692930e-01,6.282500901963823381e-01,7.369919690305116733e-01,6.108814642610693735e-01,7.536805060540050505e-01,6.488302016729186050e-01,6.343396869122199799e-01,5.917803100347632794e-01,7.290593603102951681e-01,4.837033745043082256e-01,5.360323886639676294e-01,2.334979793444095023e-02,4.025764895330113391e-01,9.489051094890511850e-02,1.465256797583081305e-01,5.399515738498787965e-01,3.095673952641165849e-01,1.038798498122653347e-01,1.939736346516007515e-01,2.294687851561897848e-02,1.981773968781836912e-02,4.637681159420291299e-02
3.328804347826087168e-02,3.032178217821782096e-02,5.607810478584600994e-02,8.332769537808898397e-02,9.549866161265765929e-02,6.929506900997876861e-02,1.319390319801097000e-01,5.509849163886837431e-02,1.131120368257021967e-02,4.160300236312947653e-01,9.641723359270120142e-01,8.217764512832581580e-01,9.433641370657431802e-01,1.085786865510720949e-02,8.466167059421927585e-03,2.161467849445677242e-02,9.669966996699670414e-01,3.972853040981467188e-01,6.994488814239873120e-01,6.978671261712886265e-02,8.179012345679012030e-01,5.642545227698065879e-01,8.306277472698436748e-01,3.584523625342880826e-01,1.934084948536834436e-01,1.080803499176305610e-01,2.172992193529402899e-02,3.561529767911345641e-04,6.780694713682572546e-04,2.189725467716887031e-01,4.009566356710202450e-01,7.597421351211964824e-01,4.193328307071508831e-01,7.751516579008691510e-01,6.824821748171789881e-01,5.866464269922928576e-01,6.060636353673310994e-01,9.452651932089743969e-01,5.406561451011664410e-01,8.554775789286358512e-01,4.765851599912734882e-01,8.058037279797813923e-01,3.307119096885722809e-01,6.802669297039672935e-01,3.653307603409214899e-01,6.703035746273112716e-01,7.212202622217160908e-01,5.977518680431282982e-01,6.858869203645748813e-01,6.113505427940936210e-01,6.006480439349217715e-01,8.518900620411313795e-01,8.877180752609166170e-01,7.289894924059815429e-01,1.929121619287762004e-02,6.280193236714974869e-01,4.233576642335767359e-01,2.658610271903322775e-01,2.082324455205809832e-01,3.173406193078324167e-01,2.315394242803504310e-01,4.011299435028248817e-01,2.109756661375579781e-02,1.962389156566820420e-02,2.000000000000000111e-01
3.328804347826087168e-02,3.279702970297029840e-02,7.072592302484528859e-02,8.996234903805339078e-02,9.549866161265765929e-02,7.351607846485375131e-02,1.322262104913899117e-01,6.552710695232596971e-02,6.969130635349880809e-02,4.528134532174358795e-01,8.284845863357819251e-01,5.270141593264330293e-01,8.476280793212175313e-01,2.363982047644441406e-02,2.829761054386346203e-02,1.754082877997556189e-01,6.521452145214521323e-01,3.106238580005220573e-01,4.683565098485885092e-01,1.041709168820671022e-01,6.598765432098765427e-01,4.167186525265128005e-01,6.362496752730024685e-01,1.517445099306855005e-01,8.570085771354718496e-02,8.864994990011333675e-02,6.162989063498766802e-03,9.851058884244390593e-04,1.009585513997323779e-03,2.573357132044056805e-01,8.029210734904410618e-01,8.350825167612171418e-01,6.667186624786403115e-01,8.974689856147375355e-01,6.136075406262606613e-01,6.635578580301810803e-01,5.338310955507966638e-01,7.543213085534987705e-01,4.868515049795070215e-01,7.177442493078347585e-01,4.840360408045997209e-01,7.413337205110253070e-01,7.421182674594235529e-01,7.564555809476287696e-01,6.983924629986526522e-01,8.060015823099734300e-01,6.092222006346739160e-01,6.536231811814905424e-01,7.218763578581932627e-01,6.222113614036126616e-01,5.945790305830923606e-01,7.614631633178773340e-01,5.440334499049189754e-01,7.063771032739697420e-01,2.386791475251286501e-02,2.351046698872786278e-01,3.430656934306569594e-01,1.933534743202416362e-01,2.566585956416463921e-01,3.113278688524589999e-01,1.864831038798498153e-01,2.128060263653483997e-01,1.840065342353865846e-02,1.469153379095849282e-02,1.710144927536232096e-01
9.042119565217391353e-01,8.675742574257425677e-01,6.592411246696893157e-01,8.950105627882742887e-01,9.429535207297310428e-01,7.598575139863577022e-01,9.658984946048664311e-01,1.051626264664542454e-01,8.670978481077556976e-02,5.609911034908030558e-01,8.391106957738954097e-01,4.470809738250264287e-01,8.069608549198024061e-01,2.589904620516121914e-01,3.907898835736684645e-02,2.025828153292834333e-01,7.854785478547854360e-02,1.004959540589924344e-01,4.368684034184775605e-02,9.018241173333547966e-02,1.030864197530864251e-01,3.836556456643792634e-01,1.929430501007745880e-01,5.478101195753009023e-01,2.497809759001158505e-03,4.632312709478716428e-01,9.156016579562638313e-02,3.335011714132877104e-03,3.715631973919476805e-03,2.775975218089748453e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.274291043487271555e-03,9.822866344605476474e-01,7.299270072992698755e-03,3.799093655589123042e-01,9.709443099273605826e-01,3.147723132969034721e-01,2.740926157697121113e-01,1.826741996233521570e-01,5.022422906810090903e-02,5.380577710481367765e-02,2.898550724637682929e-03
5.842391304347826358e-02,5.445544554455445524e-02,9.144106627237473528e-02,1.315208451162615533e-01,1.505047164555743389e-01,1.168674050209709131e-01,1.789441399453503556e-01,8.380066477749772980e-02,1.447712225780200222e-02,5.078242914088287874e-01,9.250118649938882109e-01,8.187192805905869619e-01,9.693333103795754857e-01,1.703418313797754394e-02,1.033289227750526333e-02,5.435890796823151377e-02,6.514851485148515087e-01,4.309579744192116868e-01,5.325618284012268999e-01,3.035202913024818705e-01,6.549382716049382269e-01,4.494697442295695344e-01,6.136323637556739818e-01,1.656152036580265385e-01,2.177173295960747323e-01,8.297212452696359208e-02,1.673978126505078212e-02,2.455627759519324869e-04,7.946880260178934520e-04,2.175470225552811332e-01,7.216735874503122927e-01,8.182826199071686624e-01,5.800542489638259580e-01,8.031228623189312632e-01,5.469238604475965548e-01,6.931684080607110054e-01,7.911449863896614643e-01,7.851122068180793612e-01,5.338291203798148921e-01,7.193930978377325314e-01,5.007373391652867323e-01,6.545718753960471092e-01,5.805147390508452743e-01,7.107807140845414651e-01,6.642278231467664273e-01,7.278053659216208171e-01,5.777319228475912283e-01,6.930686751972724435e-01,7.862046452072590785e-01,7.038341158059467917e-01,5.269362456066037925e-01,6.910113867784506425e-01,6.497463249820417674e-01,6.412557627951603889e-01,9.934026458498843026e-02,4.943639291465378172e-01,2.846715328467153694e-01,1.170694864048338335e-01,3.026634382566585901e-01,3.176138433515482973e-01,6.382978723404254817e-02,3.303201506591337266e-01,1.092481006025674550e-01,9.796007159457310876e-02,1.594202898550725056e-01
3.464673913043478382e-02,3.279702970297029840e-02,6.214542974258829844e-02,9.007635080441088460e-02,9.873610779725068565e-02,7.994944652771748816e-02,1.301730813955569166e-01,8.643709510049996103e-02,2.679941313236606018e-02,5.149579954310208318e-01,8.970907498667752833e-01,8.615196812173715468e-01,8.883804749196854145e-01,2.870963231254187661e-02,3.199378873455369782e-02,4.466694264213103005e-02,8.488448844884488587e-01,3.774471417384495098e-01,5.934712243045400237e-01,1.719910176583917538e-01,8.611111111111111605e-01,5.461634435433562196e-01,8.440595416245062488e-01,2.451509853623642654e-01,7.346437025675658580e-03,1.462596676891977365e-01,4.164112064939576308e-02,1.302605543195566318e-01,1.354959516724260904e-01,7.443870479762741688e-02,5.965611986560666047e-01,8.518991748323878621e-01,5.468872234472750282e-01,8.386901167408773450e-01,6.132358808281493934e-01,6.084655713313166236e-01,6.113137605113577733e-01,7.741342131995851972e-01,5.923814469316222020e-01,6.416817286518302632e-01,5.954201521887111381e-01,8.468806561677529876e-01,4.860147084930342420e-01,7.017681713720592684e-01,5.086451045236506374e-01,7.968211989729911959e-01,5.903249074899115101e-01,5.732397525559416174e-01,5.383159167252354882e-01,6.316553368581626637e-01,3.818762689100794749e-01,7.295566609521836332e-01,6.405764986479112189e-01,6.622592497250239241e-01,2.689026285793236909e-02,7.181964573268920793e-01,4.306569343065694278e-01,2.318731117824772980e-01,2.058111380145277725e-01,2.943715846994535701e-01,1.176470588235294240e-01,2.256120527306967882e-01,3.751020974279153930e-02,3.657483291368804346e-02,2.521739130434782483e-01
2.309782608695652023e-02,2.227722772277227620e-02,4.572053316208128659e-02,6.450749038076725173e-02,6.995631820071504525e-02,5.890810281964152517e-02,9.673231643128404889e-02,1.014161800434020544e-01,3.526966929721363220e-02,5.523734995447102669e-01,8.743705271933122081e-01,6.707521762221000383e-01,8.713659876420065675e-01,3.337609373770689114e-02,2.664034437804477934e-02,6.562726675603867965e-02,8.165016501650165237e-01,3.578700078308535426e-01,5.530090186597438340e-01,1.483227829880027215e-01,7.962962962962962798e-01,4.210854647535870465e-01,6.861590959706311832e-01,1.070923089321755700e-01,1.535280080926891000e-01,6.004400585188381795e-02,1.910459544138579102e-02,8.686159789235739503e-02,1.001279591186538531e-01,3.057462472870857081e-02,5.858265900056786046e-01,8.082400722021660933e-01,5.878678014358722503e-01,8.190027788287824739e-01,6.154953718046729527e-01,6.295798696786885085e-01,5.104247195737106058e-01,8.798282351131351264e-01,5.067413438178075547e-01,7.649846071152294202e-01,4.282170221034850011e-01,8.261896178137830837e-01,7.653276524907526301e-01,8.028184772558041304e-01,6.931581565442578308e-01,8.502987978424855209e-01,5.995011043147553398e-01,6.161985135411318648e-01,7.664748492055388773e-01,7.006165982928768132e-01,6.742779409760457643e-01,8.909748243148053470e-01,9.499203263913094109e-01,6.709133884065432429e-01,3.613001278021484713e-02,3.768115942028986143e-01,4.744525547445256342e-01,1.676737160120845560e-01,1.815980629539951652e-01,3.149908925318761210e-01,1.151439299123905163e-01,1.856873822975518007e-01,3.304103931328884747e-02,2.817474762051429965e-02,2.289855072463768682e-01
2.038043478260869595e-02,1.980198019801980222e-02,3.965320815355113937e-02,5.292798787791663101e-02,6.271658213892182532e-02,3.891276577016934690e-02,1.061058532343674421e-01,2.304587609406748630e-02,2.909482933266414190e-02,2.601934751912144961e-01,8.674867219218247438e-01,5.833170694926992361e-01,9.511564132839428476e-01,6.413261201880358746e-03,4.134289092154592310e-03,1.008496318997823549e-01,6.904290429042904131e-01,4.361785434612373002e-01,6.198321126475945242e-01,3.447183305221358518e-01,6.759259259259259300e-01,5.237055520898316052e-01,6.264190205677645507e-01,2.811172557977285047e-01,3.391608739511453585e-01,8.174919605183311733e-02,4.321843315899647278e-03,8.968204558034787235e-04,9.195424656177810657e-04,2.028834878578642253e-01,6.816528250993753035e-01,8.650941206807631900e-01,6.221377684185316337e-01,8.086479456963233670e-01,6.146595551672413560e-01,6.783676448618932708e-01,4.781390416781443609e-01,7.445925623363843782e-01,4.877505980972162702e-01,7.830008801122475548e-01,3.684311544573553587e-01,7.251411619514247509e-01,8.640584847400112345e-01,8.585321438354489576e-01,8.577196854750078758e-01,8.510103397488206767e-01,6.261877804055034913e-01,6.858397595346217290e-01,8.123858281155555972e-01,8.099455478048804835e-01,6.681353444365032423e-01,8.960974044486035295e-01,5.506278362537859739e-01,7.733483887575763882e-01,1.623778107837380302e-01,3.623188405797101996e-01,4.744525547445256342e-01,1.238670694864048016e-01,1.815980629539951652e-01,3.344262295081967262e-01,1.188986232790988917e-01,4.305084745762711718e-01,1.454637920140547658e-01,1.240218746836506403e-01,2.173913043478261087e-01
2.635869565217391353e-01,2.611386138613861485e-01,3.182666536376977384e-01,4.200835414919915078e-01,4.411441821908581584e-01,3.717371819018103762e-01,4.488067614403467576e-01,1.407616655691012741e-01,9.659315047028754764e-02,6.313504352207482961e-01,7.562480729239779986e-01,5.524905897802441235e-01,8.068925210814408278e-01,1.328002944294198739e-01,4.902276260177434314e-02,2.347079106724562769e-01,6.957095709570957354e-01,3.664839467501957437e-01,4.802936618917821865e-01,1.736667905935964928e-01,6.919753086419753174e-01,3.605739238927012091e-01,5.648580906608648977e-01,5.221367548015127397e-02,1.997650805546469788e-01,9.767451756247425010e-02,2.696896748546473779e-03,1.100666954121846345e-03,1.127817093642001414e-03,1.548204573830611608e-01,2.826548599280712115e-01,4.693888602372356389e-01,2.307771089225600925e-01,4.914780913530565898e-01,4.762906680515219260e-01,7.066988442731514386e-01,5.203770019341786846e-01,6.623968575194880692e-01,5.375382504033678899e-01,5.886970343728019639e-01,3.229289233656045810e-01,5.163715872275658203e-01,4.324243112123884458e-01,5.710078538239646839e-01,3.021233019958188826e-01,5.365349401906732707e-01,4.796807201606113624e-01,7.129030810872784008e-01,3.702057124884570727e-01,5.502497988280189434e-01,5.815388100126883675e-01,6.823246056431477857e-01,3.214492858820556798e-01,4.381900727808850649e-01,1.514628164830230349e-02,8.679549114331721604e-01,5.109489051094891210e-02,3.202416918429002446e-01,6.634382566585954599e-01,3.106302367941712328e-01,2.140175219023779940e-01,1.517890772128060173e-01,4.421396538704557011e-02,4.562107861402900366e-02,4.637681159420291299e-02
3.260869565217391214e-02,3.155940594059405968e-02,6.036835140108057218e-02,8.531925527458127101e-02,9.386629708431722119e-02,8.233250890022221491e-02,1.138145220302071020e-01,1.284589798738604294e-01,3.207113789185272318e-02,6.091294350416934789e-01,8.598047909353350171e-01,6.561796577052407820e-01,8.919443191601650334e-01,7.349804171300758360e-02,3.130995464185402227e-02,6.864507422422280736e-02,6.640264026402640241e-01,9.415296267293135068e-01,8.424727482568473702e-01,7.852402106770070001e-01,6.753086419753085989e-01,4.326263256394261014e-01,6.304925337285756104e-01,1.819101105749461877e-01,6.870186365427818354e-01,7.901610606349658561e-02,4.003996191081050406e-03,8.631888871653022434e-04,8.850883568067611324e-04,1.932664488725416019e-01,6.015018692031042224e-01,7.790214027849406975e-01,4.942887327438899026e-01,8.097654909055373995e-01,5.437917769015943037e-01,6.920645169699441990e-01,4.111610699888332832e-01,7.603619899901068457e-01,4.966525101537434539e-01,6.860771569105760248e-01,4.422348112304443912e-01,6.656248961818291843e-01,5.310023544065818335e-01,7.866710048959403290e-01,7.444155316087285312e-01,8.363988515813147728e-01,5.767225188649117706e-01,6.947884213727064662e-01,8.590294448870747779e-01,7.830995788964421056e-01,7.595064679622000048e-01,7.602870281236936423e-01,5.911322965378444927e-01,6.643572581966253887e-01,6.830852129460122102e-01,3.816425120772947710e-01,3.795620437956205295e-01,1.586102719033231911e-02,2.324455205811138125e-01,8.105646630236794659e-01,2.252816020025031132e-02,7.664783427495291956e-01,6.401547257624559117e-01,5.476877149829521008e-01,1.391304347826087251e-01
2.846467391304347561e-01,2.735148514851485357e-01,3.313529892886580841e-01,4.410423691666845447e-01,4.637525032139591108e-01,4.004264026444503410e-01,4.564038389353612390e-01,1.685381909339640216e-01,9.154913689981375446e-02,6.751560540109426967e-01,8.397769043867385763e-01,4.370893903939764291e-01,8.094975967910886805e-01,2.217438304582266539e-01,5.487083275357967915e-02,2.203879012935908432e-01,6.607260726072606838e-01,2.772122161315583311e-01,4.140587490996727738e-01,4.836277563700802640e-02,6.697530864197530631e-01,9.797255146600124531e-01,6.734581856228232244e-01,7.054494206536374712e-01,4.955798237433767933e-02,1.184786235086269929e-01,2.376177595778430560e-02,5.182318985609919628e-04,6.220470641707736507e-04,1.992986794151305474e-01,6.174241079878857175e-01,7.723156266116554258e-01,5.558171102460898183e-01,7.343587520578116479e-01,5.952936836779497698e-01,7.883917981192744007e-01,3.942814363276078149e-01,6.277401883684723405e-01,4.650484968750579484e-01,6.199428350751969852e-01,3.397106912390755462e-01,6.058969951483846872e-01,3.391764233391829642e-01,4.870939822501262895e-01,2.357270994926505547e-01,4.252980514698564973e-01,6.104013274109011400e-01,7.861592833892458998e-01,4.392383845596011804e-01,5.577375927489226504e-01,3.907695969624860322e-01,6.056265284963494588e-01,4.819215891170027244e-01,5.857187989983851928e-01,4.372905944526959271e-02,6.376811594202898004e-01,4.379562043795621334e-02,2.522658610271902857e-01,7.021791767554478314e-01,3.045173041894353450e-01,1.727158948685857398e-01,1.374764595103578069e-01,5.977900722772735292e-02,5.617503193109345261e-02,3.188405797101449141e-02
